id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
3800,CH_OCGT,CH_Balance,2030,2,1.0,1.0,8,8,0.0
3801,CH_OCGT,CH_Balance,2030,2,1.0,1.0,9,9,0.0
3802,CH_OCGT,CH_Balance,2030,2,1.0,1.0,10,10,0.0
3803,CH_OCGT,CH_Balance,2030,2,1.0,1.0,11,11,0.0
3804,CH_OCGT,CH_Balance,2030,2,1.0,1.0,12,12,0.0
3805,CH_OCGT,CH_Balance,2030,2,1.0,1.0,13,13,0.0
3806,CH_OCGT,CH_Balance,2030,2,1.0,1.0,14,14,0.0
3807,CH_OCGT,CH_Balance,2030,2,1.0,1.0,15,15,0.0
3808,CH_OCGT,CH_Balance,2030,2,1.0,1.0,16,16,0.0
3809,CH_OCGT,CH_Balance,2030,2,1.0,1.0,17,17,0.0
3810,CH_OCGT,CH_Balance,2030,2,1.0,1.0,18,18,0.0
3811,CH_OCGT,CH_Balance,2030,2,1.0,1.0,19,19,0.0
3812,CH_OCGT,CH_Balance,2030,2,1.0,1.0,20,20,0.0
3813,CH_OCGT,CH_Balance,2030,2,1.0,1.0,21,21,0.0
3814,CH_OCGT,CH_Balance,2030,2,1.0,1.0,22,22,0.0
3815,CH_OCGT,CH_Balance,2030,2,1.0,1.0,23,23,0.0
3816,CH_OCGT,CH_Balance,2030,2,1.0,1.0,24,24,0.0
3817,CH_Balance,AT_Balance,2030,2,1.0,1.0,1,1,-1000.0
3818,CH_Balance,AT_Balance,2030,2,1.0,1.0,2,2,-1000.0
3819,CH_Balance,AT_Balance,2030,2,1.0,1.0,3,3,-1000.0
3820,CH_Balance,AT_Balance,2030,2,1.0,1.0,4,4,-1000.0
3821,CH_Balance,AT_Balance,2030,2,1.0,1.0,5,5,-1000.0
3822,CH_Balance,AT_Balance,2030,2,1.0,1.0,6,6,-1000.0
3823,CH_Balance,AT_Balance,2030,2,1.0,1.0,7,7,-1000.0
3824,CH_Balance,AT_Balance,2030,2,1.0,1.0,8,8,-1000.0
3825,CH_Balance,AT_Balance,2030,2,1.0,1.0,9,9,-1000.0
3826,CH_Balance,AT_Balance,2030,2,1.0,1.0,10,10,-1000.0
3827,CH_Balance,AT_Balance,2030,2,1.0,1.0,11,11,-1000.0
3828,CH_Balance,AT_Balance,2030,2,1.0,1.0,12,12,-809.742724554883
3829,CH_Balance,AT_Balance,2030,2,1.0,1.0,13,13,-1000.0
3830,CH_Balance,AT_Balance,2030,2,1.0,1.0,14,14,-1000.0
3831,CH_Balance,AT_Balance,2030,2,1.0,1.0,15,15,-1000.0
3832,CH_Balance,AT_Balance,2030,2,1.0,1.0,16,16,-1000.0
3833,CH_Balance,AT_Balance,2030,2,1.0,1.0,17,17,-1000.0
3834,CH_Balance,AT_Balance,2030,2,1.0,1.0,18,18,-1000.0
3835,CH_Balance,AT_Balance,2030,2,1.0,1.0,19,19,-1000.0
3836,CH_Balance,AT_Balance,2030,2,1.0,1.0,20,20,-1000.0
3837,CH_Balance,AT_Balance,2030,2,1.0,1.0,21,21,-1000.0
3838,CH_Balance,AT_Balance,2030,2,1.0,1.0,22,22,-1000.0
3839,CH_Balance,AT_Balance,2030,2,1.0,1.0,23,23,-1000.0
3840,CH_Balance,AT_Balance,2030,2,1.0,1.0,24,24,-1000.0
3841,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,1,1,0.0
3842,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,2,2,0.0
3843,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,3,3,0.0
3844,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,4,4,0.0
3845,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,5,5,0.0
3846,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,6,6,0.0
3847,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,7,7,0.0
3848,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,8,8,0.0
3849,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,9,9,0.0
3850,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,10,10,0.0
3851,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,11,11,0.0
3852,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,12,12,0.0
3853,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,13,13,0.0
3854,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,14,14,0.0
3855,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,15,15,0.0
3856,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,16,16,0.0
3857,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,17,17,0.0
3858,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,18,18,0.0
3859,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,19,19,0.0
3860,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,20,20,0.0
3861,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,21,21,0.0
3862,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,22,22,0.0
3863,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,23,23,0.0
3864,CH_Wind_Offshore,CH_Balance,2030,2,1.0,1.0,24,24,0.0
3865,NL_Coal,NL_Balance,2030,2,1.0,1.0,1,1,0.0
3866,NL_Coal,NL_Balance,2030,2,1.0,1.0,2,2,0.0
3867,NL_Coal,NL_Balance,2030,2,1.0,1.0,3,3,0.0
3868,NL_Coal,NL_Balance,2030,2,1.0,1.0,4,4,0.0
3869,NL_Coal,NL_Balance,2030,2,1.0,1.0,5,5,0.0
3870,NL_Coal,NL_Balance,2030,2,1.0,1.0,6,6,0.0
3871,NL_Coal,NL_Balance,2030,2,1.0,1.0,7,7,0.0
3872,NL_Coal,NL_Balance,2030,2,1.0,1.0,8,8,0.0
3873,NL_Coal,NL_Balance,2030,2,1.0,1.0,9,9,0.0
3874,NL_Coal,NL_Balance,2030,2,1.0,1.0,10,10,0.0
3875,NL_Coal,NL_Balance,2030,2,1.0,1.0,11,11,1606.8
3876,NL_Coal,NL_Balance,2030,2,1.0,1.0,12,12,3901.7303153443195
3877,NL_Coal,NL_Balance,2030,2,1.0,1.0,13,13,4150.397402767548
3878,NL_Coal,NL_Balance,2030,2,1.0,1.0,14,14,4663.663034037425
3879,NL_Coal,NL_Balance,2030,2,1.0,1.0,15,15,2919.7835376003154
3880,NL_Coal,NL_Balance,2030,2,1.0,1.0,16,16,2742.310346168755
3881,NL_Coal,NL_Balance,2030,2,1.0,1.0,17,17,4280.553921298632
3882,NL_Coal,NL_Balance,2030,2,1.0,1.0,18,18,3546.9261361168255
3883,NL_Coal,NL_Balance,2030,2,1.0,1.0,19,19,2508.729501115185
3884,NL_Coal,NL_Balance,2030,2,1.0,1.0,20,20,1606.8
3885,NL_Coal,NL_Balance,2030,2,1.0,1.0,21,21,0.0
3886,NL_Coal,NL_Balance,2030,2,1.0,1.0,22,22,0.0
3887,NL_Coal,NL_Balance,2030,2,1.0,1.0,23,23,0.0
3888,NL_Coal,NL_Balance,2030,2,1.0,1.0,24,24,0.0
3889,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,1,1,8842.615129130665
3890,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,2,2,8571.236460137132
3891,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,3,3,8398.793062450233
3892,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,4,4,8343.093272119766
3893,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,5,5,8781.0282008562
3894,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,6,6,9950.592726154935
3895,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,7,7,10803.414388289568
3896,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,8,8,11042.54224168763
3897,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,9,9,11169.715661443432
3898,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,10,10,11193.549419016628
3899,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,11,11,11351.790663346068
3900,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,12,12,11102.157626474434
3901,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,13,13,10985.519345664401
3902,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,14,14,10837.854483416897
3903,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,15,15,10860.182526839899
3904,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,16,16,10891.0550490731
3905,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,17,17,11145.07552593313
3906,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,18,18,11482.151488362562
3907,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,19,19,11612.788972048864
3908,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,20,20,11459.510011484996
3909,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,21,21,10892.792093444434
3910,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,22,22,10621.070853893933
3911,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,23,23,10211.560674558297
3912,BE_Balance,BE_E_Demand,2030,2,1.0,1.0,24,24,9291.182030702701
3913,BE_Solar,BE_Balance,2030,2,1.0,1.0,1,1,0.0
3914,BE_Solar,BE_Balance,2030,2,1.0,1.0,2,2,0.0
3915,BE_Solar,BE_Balance,2030,2,1.0,1.0,3,3,0.0
3916,BE_Solar,BE_Balance,2030,2,1.0,1.0,4,4,0.0
3917,BE_Solar,BE_Balance,2030,2,1.0,1.0,5,5,0.0
3918,BE_Solar,BE_Balance,2030,2,1.0,1.0,6,6,0.0
3919,BE_Solar,BE_Balance,2030,2,1.0,1.0,7,7,0.41447931436363633
3920,BE_Solar,BE_Balance,2030,2,1.0,1.0,8,8,82.23809523809524
3921,BE_Solar,BE_Balance,2030,2,1.0,1.0,9,9,599.7775869365455
3922,BE_Solar,BE_Balance,2030,2,1.0,1.0,10,10,1398.8611041959998
3923,BE_Solar,BE_Balance,2030,2,1.0,1.0,11,11,2142.2400317170914
3924,BE_Solar,BE_Balance,2030,2,1.0,1.0,12,12,2628.5223401078188
3925,BE_Solar,BE_Balance,2030,2,1.0,1.0,13,13,2890.689997104545
3926,BE_Solar,BE_Balance,2030,2,1.0,1.0,14,14,2919.966750659454
3927,BE_Solar,BE_Balance,2030,2,1.0,1.0,15,15,2717.5938789332727
3928,BE_Solar,BE_Balance,2030,2,1.0,1.0,16,16,2327.3389737261814
3929,BE_Solar,BE_Balance,2030,2,1.0,1.0,17,17,1689.439963047818
3930,BE_Solar,BE_Balance,2030,2,1.0,1.0,18,18,891.1111261570904
3931,BE_Solar,BE_Balance,2030,2,1.0,1.0,19,19,245.11186125490863
3932,BE_Solar,BE_Balance,2030,2,1.0,1.0,20,20,4.182889032
3933,BE_Solar,BE_Balance,2030,2,1.0,1.0,21,21,0.0
3934,BE_Solar,BE_Balance,2030,2,1.0,1.0,22,22,0.0
3935,BE_Solar,BE_Balance,2030,2,1.0,1.0,23,23,0.0
3936,BE_Solar,BE_Balance,2030,2,1.0,1.0,24,24,0.0
3937,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,1,1,14299.940698148966
3938,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,2,2,14043.19358634621
3939,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,3,3,13956.934710135392
3940,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,4,4,14025.305025524796
3941,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,5,5,14353.72749376894
3942,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,6,6,14433.404658032721
3943,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,7,7,15693.988650724858
3944,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,8,8,16591.788893367946
3945,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,9,9,17021.86380038499
3946,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,10,10,17235.181974809937
3947,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,11,11,17230.12175477445
3948,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,12,12,17218.96221457363
3949,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,13,13,17417.861445800056
3950,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,14,14,17449.715357690096
3951,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,15,15,17491.802848151172
3952,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,16,16,18179.298601298702
3953,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,17,17,18829.948015169877
3954,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,18,18,18392.22391784304
3955,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,19,19,17917.199358298316
3956,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,20,20,17259.894833637736
3957,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,21,21,16461.17432450168
3958,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,22,22,15595.910487569712
3959,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,23,23,14732.830279046451
3960,NL_Balance,NL_E_Demand,2030,3,1.0,1.0,24,24,14142.309058233714
3961,NL_Solar,NL_Balance,2030,3,1.0,1.0,1,1,0.0
3962,NL_Solar,NL_Balance,2030,3,1.0,1.0,2,2,0.0
3963,NL_Solar,NL_Balance,2030,3,1.0,1.0,3,3,0.0
3964,NL_Solar,NL_Balance,2030,3,1.0,1.0,4,4,0.0
3965,NL_Solar,NL_Balance,2030,3,1.0,1.0,5,5,0.0
3966,NL_Solar,NL_Balance,2030,3,1.0,1.0,6,6,0.0
3967,NL_Solar,NL_Balance,2030,3,1.0,1.0,7,7,0.0
3968,NL_Solar,NL_Balance,2030,3,1.0,1.0,8,8,0.0
3969,NL_Solar,NL_Balance,2030,3,1.0,1.0,9,9,0.0
3970,NL_Solar,NL_Balance,2030,3,1.0,1.0,10,10,10.443931335310243
3971,NL_Solar,NL_Balance,2030,3,1.0,1.0,11,11,95.26330289420683
3972,NL_Solar,NL_Balance,2030,3,1.0,1.0,12,12,168.21226138655166
3973,NL_Solar,NL_Balance,2030,3,1.0,1.0,13,13,207.08691685634483
3974,NL_Solar,NL_Balance,2030,3,1.0,1.0,14,14,208.06587926875858
3975,NL_Solar,NL_Balance,2030,3,1.0,1.0,15,15,170.19577597220686
3976,NL_Solar,NL_Balance,2030,3,1.0,1.0,16,16,99.01167767068965
3977,NL_Solar,NL_Balance,2030,3,1.0,1.0,17,17,11.98551614151718
3978,NL_Solar,NL_Balance,2030,3,1.0,1.0,18,18,0.0
3979,NL_Solar,NL_Balance,2030,3,1.0,1.0,19,19,0.0
3980,NL_Solar,NL_Balance,2030,3,1.0,1.0,20,20,0.0
3981,NL_Solar,NL_Balance,2030,3,1.0,1.0,21,21,0.0
3982,NL_Solar,NL_Balance,2030,3,1.0,1.0,22,22,0.0
3983,NL_Solar,NL_Balance,2030,3,1.0,1.0,23,23,0.0
3984,NL_Solar,NL_Balance,2030,3,1.0,1.0,24,24,0.0
3985,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,1,1,0.0
3986,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,2,2,0.0
3987,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,3,3,0.0
3988,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,4,4,0.0
3989,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,5,5,0.0
3990,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,6,6,0.0
3991,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,7,7,0.0
3992,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,8,8,0.0
3993,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,9,9,0.0
3994,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,10,10,0.0
3995,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,11,11,0.0
3996,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,12,12,0.0
3997,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,13,13,0.0
3998,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,14,14,0.0
3999,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,15,15,0.0
4000,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,16,16,0.0
4001,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,17,17,0.0
4002,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,18,18,0.0
4003,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,19,19,0.0
4004,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,20,20,0.0
4005,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,21,21,0.0
4006,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,22,22,0.0
4007,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,23,23,0.0
4008,NL_Wind_Offshore,NL_Balance,2030,3,1.0,1.0,24,24,0.0
4009,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,1,1,0.0
4010,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,2,2,0.0
4011,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,3,3,0.0
4012,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,4,4,0.0
4013,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,5,5,0.0
4014,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,6,6,0.0
4015,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,7,7,0.0
4016,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,8,8,0.0
4017,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,9,9,0.0
4018,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,10,10,0.0
4019,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,11,11,0.0
4020,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,12,12,0.0
4021,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,13,13,0.0
4022,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,14,14,0.0
4023,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,15,15,0.0
4024,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,16,16,0.0
4025,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,17,17,0.0
4026,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,18,18,0.0
4027,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,19,19,0.0
4028,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,20,20,0.0
4029,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,21,21,0.0
4030,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,22,22,0.0
4031,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,23,23,0.0
4032,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,24,24,0.0
4033,NL_CCGT,NL_Balance,2030,3,1.0,1.0,1,1,0.0
4034,NL_CCGT,NL_Balance,2030,3,1.0,1.0,2,2,0.0
4035,NL_CCGT,NL_Balance,2030,3,1.0,1.0,3,3,0.0
4036,NL_CCGT,NL_Balance,2030,3,1.0,1.0,4,4,0.0
4037,NL_CCGT,NL_Balance,2030,3,1.0,1.0,5,5,0.0
4038,NL_CCGT,NL_Balance,2030,3,1.0,1.0,6,6,0.0
4039,NL_CCGT,NL_Balance,2030,3,1.0,1.0,7,7,0.0
4040,NL_CCGT,NL_Balance,2030,3,1.0,1.0,8,8,0.0
4041,NL_CCGT,NL_Balance,2030,3,1.0,1.0,9,9,0.0
4042,NL_CCGT,NL_Balance,2030,3,1.0,1.0,10,10,0.0
4043,NL_CCGT,NL_Balance,2030,3,1.0,1.0,11,11,0.0
4044,NL_CCGT,NL_Balance,2030,3,1.0,1.0,12,12,0.0
4045,NL_CCGT,NL_Balance,2030,3,1.0,1.0,13,13,0.0
4046,NL_CCGT,NL_Balance,2030,3,1.0,1.0,14,14,0.0
4047,NL_CCGT,NL_Balance,2030,3,1.0,1.0,15,15,0.0
4048,NL_CCGT,NL_Balance,2030,3,1.0,1.0,16,16,0.0
4049,NL_CCGT,NL_Balance,2030,3,1.0,1.0,17,17,0.0
4050,NL_CCGT,NL_Balance,2030,3,1.0,1.0,18,18,0.0
4051,NL_CCGT,NL_Balance,2030,3,1.0,1.0,19,19,0.0
4052,NL_CCGT,NL_Balance,2030,3,1.0,1.0,20,20,0.0
4053,NL_CCGT,NL_Balance,2030,3,1.0,1.0,21,21,0.0
4054,NL_CCGT,NL_Balance,2030,3,1.0,1.0,22,22,0.0
4055,NL_CCGT,NL_Balance,2030,3,1.0,1.0,23,23,0.0
4056,NL_CCGT,NL_Balance,2030,3,1.0,1.0,24,24,0.0
4057,NL_OCGT,NL_Balance,2030,3,1.0,1.0,1,1,0.0
4058,NL_OCGT,NL_Balance,2030,3,1.0,1.0,2,2,0.0
4059,NL_OCGT,NL_Balance,2030,3,1.0,1.0,3,3,0.0
4060,NL_OCGT,NL_Balance,2030,3,1.0,1.0,4,4,0.0
4061,NL_OCGT,NL_Balance,2030,3,1.0,1.0,5,5,0.0
4062,NL_OCGT,NL_Balance,2030,3,1.0,1.0,6,6,0.0
4063,NL_OCGT,NL_Balance,2030,3,1.0,1.0,7,7,0.0
4064,NL_OCGT,NL_Balance,2030,3,1.0,1.0,8,8,0.0
4065,NL_OCGT,NL_Balance,2030,3,1.0,1.0,9,9,0.0
4066,NL_OCGT,NL_Balance,2030,3,1.0,1.0,10,10,0.0
4067,NL_OCGT,NL_Balance,2030,3,1.0,1.0,11,11,0.0
4068,NL_OCGT,NL_Balance,2030,3,1.0,1.0,12,12,0.0
4069,NL_OCGT,NL_Balance,2030,3,1.0,1.0,13,13,0.0
4070,NL_OCGT,NL_Balance,2030,3,1.0,1.0,14,14,0.0
4071,NL_OCGT,NL_Balance,2030,3,1.0,1.0,15,15,0.0
4072,NL_OCGT,NL_Balance,2030,3,1.0,1.0,16,16,0.0
4073,NL_OCGT,NL_Balance,2030,3,1.0,1.0,17,17,0.0
4074,NL_OCGT,NL_Balance,2030,3,1.0,1.0,18,18,0.0
4075,NL_OCGT,NL_Balance,2030,3,1.0,1.0,19,19,0.0
4076,NL_OCGT,NL_Balance,2030,3,1.0,1.0,20,20,0.0
4077,NL_OCGT,NL_Balance,2030,3,1.0,1.0,21,21,0.0
4078,NL_OCGT,NL_Balance,2030,3,1.0,1.0,22,22,0.0
4079,NL_OCGT,NL_Balance,2030,3,1.0,1.0,23,23,0.0
4080,NL_OCGT,NL_Balance,2030,3,1.0,1.0,24,24,0.0
4081,NL_Battery,NL_Balance,2030,3,1.0,1.0,1,1,0.0
4082,NL_Battery,NL_Balance,2030,3,1.0,1.0,2,2,0.0
4083,NL_Battery,NL_Balance,2030,3,1.0,1.0,3,3,0.0
4084,NL_Battery,NL_Balance,2030,3,1.0,1.0,4,4,0.0
4085,NL_Battery,NL_Balance,2030,3,1.0,1.0,5,5,0.0
4086,NL_Battery,NL_Balance,2030,3,1.0,1.0,6,6,0.0
4087,NL_Battery,NL_Balance,2030,3,1.0,1.0,7,7,414.42213706613984
4088,NL_Battery,NL_Balance,2030,3,1.0,1.0,8,8,0.0
4089,NL_Battery,NL_Balance,2030,3,1.0,1.0,9,9,0.0
4090,NL_Battery,NL_Balance,2030,3,1.0,1.0,10,10,0.0
4091,NL_Battery,NL_Balance,2030,3,1.0,1.0,11,11,0.0
4092,NL_Battery,NL_Balance,2030,3,1.0,1.0,12,12,0.0
4093,NL_Battery,NL_Balance,2030,3,1.0,1.0,13,13,0.0
4094,NL_Battery,NL_Balance,2030,3,1.0,1.0,14,14,414.42213706613984
4095,NL_Battery,NL_Balance,2030,3,1.0,1.0,15,15,0.0
4096,NL_Battery,NL_Balance,2030,3,1.0,1.0,16,16,414.42213706613984
4097,NL_Battery,NL_Balance,2030,3,1.0,1.0,17,17,0.0
4098,NL_Battery,NL_Balance,2030,3,1.0,1.0,18,18,0.0
4099,NL_Battery,NL_Balance,2030,3,1.0,1.0,19,19,0.0
4100,NL_Battery,NL_Balance,2030,3,1.0,1.0,20,20,0.0
4101,NL_Battery,NL_Balance,2030,3,1.0,1.0,21,21,0.0
4102,NL_Battery,NL_Balance,2030,3,1.0,1.0,22,22,8.941430071787181
4103,NL_Battery,NL_Balance,2030,3,1.0,1.0,23,23,0.0
4104,NL_Battery,NL_Balance,2030,3,1.0,1.0,24,24,0.0
4105,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,1,1,5546.151329884549
4106,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,2,2,5326.160249398454
4107,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,3,3,5493.171109269825
4108,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,4,4,9163.399911150098
4109,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,5,5,7834.715746202506
4110,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,6,6,12579.468205418807
4111,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,7,7,10259.44219819365
4112,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,8,8,15636.181557921691
4113,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,9,9,13755.336705759444
4114,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,10,10,15642.746466873665
4115,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,11,11,13203.59332885679
4116,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,12,12,12521.09431123799
4117,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,13,13,14088.507706785616
4118,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,14,14,13833.368537700722
4119,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,15,15,12144.274276793418
4120,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,16,16,14947.913977583377
4121,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,17,17,14327.30221678819
4122,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,18,18,14815.793594872819
4123,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,19,19,14708.944914769856
4124,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,20,20,14375.469177801899
4125,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,21,21,15691.935202740475
4126,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,22,22,13348.184738943153
4127,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,23,23,14821.694583131075
4128,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,24,24,10000.86515341093
4129,BE_Wind_Offshore,BE_Balance,2030,3,1.0,1.0,1,1,0.0
4130,BE_Wind_Offshore,BE_Balance,2030,3,1.0,1.0,2,2,0.0
4131,BE_Wind_Offshore,BE_Balance,2030,3,1.0,1.0,3,3,0.0
4132,BE_Wind_Offshore,BE_Balance,2030,3,1.0,1.0,4,4,0.0
4133,BE_Wind_Offshore,BE_Balance,2030,3,1.0,1.0,5,5,0.0
4134,BE_Wind_Offshore,BE_Balance,2030,3,1.0,1.0,6,6,0.0
4135,BE_Wind_Offshore,BE_Balance,2030,3,1.0,1.0,7,7,0.0
4136,BE_Wind_Offshore,BE_Balance,2030,3,1.0,1.0,8,8,0.0
4137,BE_Wind_Offshore,BE_Balance,2030,3,1.0,1.0,9,9,0.0
